(0.05,0.15,0.025,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.025,0.075,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.025,0.075,0.1,0.1) = (0.1429,0.0000,0.8571)
(0.05,0.15,0.025,0.1,0.0,0.0) = (0.5628,0.0000,0.4371)
(0.05,0.15,0.025,0.1,0.0,0.025) = (0.4803,0.0000,0.5197)
(0.05,0.15,0.025,0.1,0.0,0.05) = (0.3694,0.0000,0.6306)
(0.05,0.15,0.025,0.1,0.0,0.075) = (0.1686,0.0000,0.8315)
(0.05,0.15,0.025,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.025,0.1,0.025,0.0) = (0.6459,0.0000,0.3541)
(0.05,0.15,0.025,0.1,0.025,0.025) = (0.5651,0.0000,0.4349)
(0.05,0.15,0.025,0.1,0.025,0.05) = (0.4451,0.0000,0.5549)
(0.05,0.15,0.025,0.1,0.025,0.075) = (0.2436,0.0000,0.7564)
(0.05,0.15,0.025,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.025,0.1,0.05,0.0) = (0.7619,0.0000,0.2381)
(0.05,0.15,0.025,0.1,0.05,0.025) = (0.6715,0.0000,0.3285)
(0.05,0.15,0.025,0.1,0.05,0.05) = (0.5552,0.0000,0.4448)
(0.05,0.15,0.025,0.1,0.05,0.075) = (0.3449,0.0000,0.6551)
(0.05,0.15,0.025,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.025,0.1,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.025,0.1,0.075,0.025) = (0.8895,0.0000,0.1105)
(0.05,0.15,0.025,0.1,0.075,0.05) = (0.7249,0.0000,0.2751)
(0.05,0.15,0.025,0.1,0.075,0.075) = (0.4964,0.0000,0.5036)
(0.05,0.15,0.025,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.025,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.025,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.025,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.025,0.1,0.1,0.075) = (0.8400,0.0000,0.1600)
(0.05,0.15,0.025,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.0,0.0,0.0) = (0.6347,0.3653,0.0000)
(0.05,0.15,0.05,0.0,0.0,0.025) = (0.6371,0.3629,0.0000)
(0.05,0.15,0.05,0.0,0.0,0.05) = (0.6369,0.3631,0.0000)
(0.05,0.15,0.05,0.0,0.0,0.075) = (0.2099,0.0000,0.7901)
(0.05,0.15,0.05,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.0,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.025,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.075,0.1) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.0,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.0,0.0) = (0.6273,0.3727,0.0000)
(0.05,0.15,0.05,0.025,0.0,0.025) = (0.6415,0.3549,0.0035)
(0.05,0.15,0.05,0.025,0.0,0.05) = (0.5775,0.0000,0.4225)
(0.05,0.15,0.05,0.025,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.025,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.025,0.075) = (0.2135,0.0000,0.7865)
(0.05,0.15,0.05,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.025,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.025,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.0,0.0) = (0.7027,0.0000,0.2973)
(0.05,0.15,0.05,0.05,0.0,0.025) = (0.5921,0.0000,0.4079)
(0.05,0.15,0.05,0.05,0.0,0.05) = (0.4028,0.0000,0.5972)
(0.05,0.15,0.05,0.05,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.05,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.05,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.025,0.025) = (0.7846,0.0000,0.2154)
(0.05,0.15,0.05,0.05,0.025,0.05) = (0.5770,0.0000,0.4230)
(0.05,0.15,0.05,0.05,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.05,0.075) = (0.2252,0.0000,0.7748)
(0.05,0.15,0.05,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.05,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.0,0.0) = (0.5810,0.0000,0.4190)
(0.05,0.15,0.05,0.075,0.0,0.025) = (0.4761,0.0000,0.5239)
(0.05,0.15,0.05,0.075,0.0,0.05) = (0.2963,0.0000,0.7037)
(0.05,0.15,0.05,0.075,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.025,0.0) = (0.7038,0.0000,0.2962)
(0.05,0.15,0.05,0.075,0.025,0.025) = (0.5876,0.0000,0.4124)
(0.05,0.15,0.05,0.075,0.025,0.05) = (0.4071,0.0000,0.5929)
(0.05,0.15,0.05,0.075,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.05,0.025) = (0.7842,0.0000,0.2158)
(0.05,0.15,0.05,0.075,0.05,0.05) = (0.5754,0.0000,0.4246)
(0.05,0.15,0.05,0.075,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.075,0.075) = (0.2247,0.0000,0.7753)
(0.05,0.15,0.05,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.075,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.0,0.0) = (0.5018,0.0000,0.4983)
(0.05,0.15,0.05,0.1,0.0,0.025) = (0.3962,0.0000,0.6038)
(0.05,0.15,0.05,0.1,0.0,0.05) = (0.2208,0.0000,0.7792)
(0.05,0.15,0.05,0.1,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.025,0.0) = (0.5826,0.0000,0.4174)
(0.05,0.15,0.05,0.1,0.025,0.025) = (0.4736,0.0000,0.5264)
(0.05,0.15,0.05,0.1,0.025,0.05) = (0.3015,0.0000,0.6985)
(0.05,0.15,0.05,0.1,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.05,0.0) = (0.7024,0.0000,0.2976)
(0.05,0.15,0.05,0.1,0.05,0.025) = (0.5891,0.0000,0.4109)
(0.05,0.15,0.05,0.1,0.05,0.05) = (0.4042,0.0000,0.5958)
(0.05,0.15,0.05,0.1,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.1,0.075,0.025) = (0.7835,0.0000,0.2165)
(0.05,0.15,0.05,0.1,0.075,0.05) = (0.5755,0.0000,0.4245)
(0.05,0.15,0.05,0.1,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.05,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.05,0.1,0.1,0.075) = (0.2199,0.0000,0.7801)
(0.05,0.15,0.05,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.0,0.0) = (0.6345,0.3654,0.0000)
(0.05,0.15,0.075,0.0,0.0,0.025) = (0.6341,0.3659,0.0000)
(0.05,0.15,0.075,0.0,0.0,0.05) = (0.5787,0.0493,0.3720)
(0.05,0.15,0.075,0.0,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.0,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.0,0.0) = (0.6351,0.3649,0.0000)
(0.05,0.15,0.075,0.025,0.0,0.025) = (0.4953,0.2244,0.2803)
(0.05,0.15,0.075,0.025,0.0,0.05) = (0.1880,0.0000,0.8120)
(0.05,0.15,0.075,0.025,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.025,0.05) = (0.6392,0.0000,0.3608)
(0.05,0.15,0.075,0.025,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.025,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.0,0.0) = (0.4883,0.2492,0.2625)
(0.05,0.15,0.075,0.05,0.0,0.025) = (0.3584,0.1394,0.5021)
(0.05,0.15,0.075,0.05,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.025,0.0) = (0.8669,0.0000,0.1331)
(0.05,0.15,0.075,0.05,0.025,0.025) = (0.6555,0.0000,0.3445)
(0.05,0.15,0.075,0.05,0.025,0.05) = (0.1860,0.0000,0.8140)
(0.05,0.15,0.075,0.05,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.05,0.05) = (0.6360,0.0000,0.3640)
(0.05,0.15,0.075,0.05,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.05,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.05,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.0,0.0) = (0.3856,0.2131,0.4013)
(0.05,0.15,0.075,0.075,0.0,0.025) = (0.1676,0.2912,0.5413)
(0.05,0.15,0.075,0.075,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.025,0.0) = (0.6200,0.0000,0.3800)
(0.05,0.15,0.075,0.075,0.025,0.025) = (0.4565,0.0000,0.5435)
(0.05,0.15,0.075,0.075,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.05,0.0) = (0.8748,0.0000,0.1253)
(0.05,0.15,0.075,0.075,0.05,0.025) = (0.6473,0.0000,0.3527)
(0.05,0.15,0.075,0.075,0.05,0.05) = (0.1850,0.0000,0.8150)
(0.05,0.15,0.075,0.075,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.075,0.075,0.05) = (0.6320,0.0000,0.3680)
(0.05,0.15,0.075,0.075,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.075,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.075,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.0,0.0) = (0.2872,0.2761,0.4367)
(0.05,0.15,0.075,0.1,0.0,0.025) = (0.0000,0.5021,0.4979)
(0.05,0.15,0.075,0.1,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.025,0.0) = (0.5010,0.0000,0.4990)
(0.05,0.15,0.075,0.1,0.025,0.025) = (0.3413,0.0000,0.6586)
(0.05,0.15,0.075,0.1,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.05,0.0) = (0.6234,0.0000,0.3765)
(0.05,0.15,0.075,0.1,0.05,0.025) = (0.4543,0.0000,0.5457)
(0.05,0.15,0.075,0.1,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.075,0.0) = (0.8709,0.0000,0.1291)
(0.05,0.15,0.075,0.1,0.075,0.025) = (0.6472,0.0000,0.3528)
(0.05,0.15,0.075,0.1,0.075,0.05) = (0.1817,0.0000,0.8183)
(0.05,0.15,0.075,0.1,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.075,0.1,0.1,0.05) = (0.6262,0.0000,0.3738)
(0.05,0.15,0.075,0.1,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.075,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.0,0.0) = (0.6302,0.3698,0.0000)
(0.05,0.15,0.1,0.0,0.0,0.025) = (0.4693,0.3870,0.1437)
(0.05,0.15,0.1,0.0,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.0,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.0,0.0) = (0.6344,0.3656,0.0000)
(0.05,0.15,0.1,0.025,0.0,0.025) = (0.0000,0.5039,0.4961)
(0.05,0.15,0.1,0.025,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.025,0.025) = (0.9924,0.0026,0.0050)
(0.05,0.15,0.1,0.025,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.05,0.15,0.1,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.05,0.15,0.1,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
